0, -84, 191, -84, 191, -84, 191, -84, 191, -83, 191, -83, 191, -83, 190, -83, 190, -84, 191, -84, 190, -84, 190, -85, 191, -84, 191, -84, 191, -84, 190, -84, 191, -84, 191, -84, 191, -84, 191, -84, 191, -84, 190, -85, 190, -85, 190, -85, 191, -84, 190, -84, 190, -84, 190, -84, 190, -84, 190, -84, 190, -83, 190, -83, 190, -84, 191, -85, 190, -83, 190, -84, 190, -83, 190, -84, 190, -84, 190, -84, 190, -84, 190, -84, 190, -84, 190, -85, 190, -84, 191, -84, 191, -85, 191, -86, 194, -87, 193, -87, 192, -87, 192, -88, 193, -89, 196, -91, 199, -91, 197, -91, 197, -90, 196, -89, 196, -89, 195, -89, 193, 
0, -85, 189, -84, 189, -84, 188, -82, 186, -80, 186, -77, 185, -76, 185, -76, 184, -76, 185, -76, 193, -77, 194, -78, 191, -78, 190, -78, 189, -78, 193, -78, 196, -80, 204, -86, 210, -89, 216, -93, 223, -96, 227, -98, 230, -100, 235, -104, 237, -107, 239, -110, 241, -112, 244, -113, 242, -114, 243, -114, 247, -115, 249, -116, 255, -118, 265, -126, 303, -133, 383, -144, 551, -162, 616, -217, 659, -276, 624, -355, 646, -438, 664, -503, 685, -569, 625, -606, 645, -630, 642, -641, 641, -638, 637, -627, 641, -618, 636, -600, 639, -573, 669, -559, 664, -550, 661, -542, 645, -533, 647, -526, 640, -522, 641, -518, 643, -517, 642, -517, 645, 
0, -517, 625, -517, 630, -517, 634, -516, 636, -514, 638, -513, 635, -512, 630, -511, 629, -508, 632, -505, 632, -505, 636, -503, 632, -504, 629, -505, 631, -507, 633, -510, 646, -511, 651, -513, 652, -515, 647, -515, 646, -516, 642, -517, 644, -517, 640, -516, 636, -516, 633, -515, 629, -515, 629, -515, 623, -515, 623, -515, 620, -514, 622, -503, 635, -471, 593, -439, 473, -395, 469, -353, 564, -297, 570, -122, 489, 6, 441, 172, 395, 228, 405, 263, 415, 293, 422, 298, 491, 284, 540, 200, 555, 87, 555, -3, 573, -64, 588, -94, 591, -92, 584, -41, 558, 29, 499, 103, 469, 123, 486, 79, 507, -53, 488, -140, 460, -184, 467, -239, 524, 
0, -361, 589, -453, 660, -502, 684, -529, 678, -541, 656, -537, 666, -529, 669, -502, 599, -485, 562, -476, 559, -471, 520, -468, 555, -464, 554, -460, 546, -456, 580, -453, 608, -453, 613, -455, 605, -457, 554, -459, 532, -461, 529, -463, 525, -464, 514, -477, 504, -488, 622, -478, 558, -470, 618, -474, 668, -475, 665, -462, 671, -445, 672, -461, 661, -496, 648, -512, 662, -520, 665, -525, 660, -531, 652, -535, 651, -531, 653, -503, 649, -453, 653, -422, 655, -396, 650, -374, 650, -355, 648, -340, 643, -319, 629, -312, 654, -333, 371, -342, 261, -345, 197, -339, 181, -328, 179, -318, 182, -306, 182, -300, 179, -298, 178, -296, 193, -296, 196, -303, 206, 
0, -333, 576, -333, 559, -326, 626, -322, 676, -326, 711, -338, 700, -343, 697, -346, 693, -347, 688, -349, 684, -348, 674, -344, 672, -342, 671, -341, 669, -341, 660, -340, 657, -338, 653, -338, 649, -337, 646, -337, 644, -337, 643, -337, 642, -338, 643, -339, 643, -342, 641, -344, 641, -346, 638, -349, 638, -351, 635, -351, 636, -351, 641, -353, 651, -354, 648, -354, 643, -354, 644, -354, 648, -354, 643, -354, 640, -354, 640, -353, 638, -353, 638, -353, 638, -353, 632, -353, 630, -353, 629, -353, 627, -353, 628, -353, 627, -353, 627, -353, 627, -353, 625, -351, 623, -350, 623, -348, 623, -347, 623, -346, 621, -345, 620, -344, 621, -344, 621, -344, 620, 
0, -331, 618, -322, 627, -333, 633, -337, 651, -322, 553, -305, 493, -286, 428, -278, 456, -270, 463, -255, 418, -253, 408, -283, 378, -348, 385, -363, 368, -381, 364, -418, 389, -464, 408, -493, 435, -520, 466, -518, 474, -511, 456, -513, 449, -509, 450, -489, 447, -468, 447, -441, 394, -411, 323, -434, 371, -387, 562, -325, 373, -186, 232, -101, 202, -91, 178, -109, 168, -162, 176, -196, 175, -242, 174, -320, 182, -348, 199, -365, 225, -380, 263, -387, 298, -392, 332, -409, 330, -450, 327, -429, 325, -401, 323, -354, 323, -324, 323, -299, 338, -326, 415, -247, 534, -227, 514, -242, 445, -251, 429, -227, 446, -192, 429, -162, 426, -143, 438, -108, 452, 
0, -198, 449, -198, 449, -198, 449, -198, 449, -198, 448, -198, 449, -198, 449, -198, 449, -198, 448, -198, 448, -198, 448, -198, 448, -198, 448, -198, 447, -198, 447, -198, 447, -197, 447, -198, 447, -198, 447, -198, 447, -198, 446, -198, 446, -198, 446, -198, 446, -198, 446, -198, 446, -198, 446, -198, 446, -197, 446, -197, 446, -197, 446, -197, 446, -197, 446, -197, 445, -197, 445, -198, 445, -198, 445, -198, 445, -198, 445, -198, 445, -198, 445, -197, 445, -197, 445, -197, 445, -197, 445, -197, 445, -197, 445, -196, 445, -196, 445, -195, 444, -195, 444, -195, 445, -193, 444, -193, 444, -191, 444, -191, 444, -191, 444, -191, 444, -190, 444, -187, 444, 
1, -186, 444, -186, 444, -186, 444, -185, 443, -185, 444, -185, 443, -185, 443, -185, 443, -185, 443, -184, 443, -184, 443, -184, 443, -184, 443, -183, 443, -181, 443, -180, 443, -179, 444, -175, 457, -166, 449, -157, 449, -150, 455, -139, 469, -131, 492, -125, 495, -120, 512, -119, 511, -118, 510, -119, 512, -122, 508, -120, 476, -106, 474, 7, 416, 195, 336, 490, 394, 863, 303, 1045, 310, 1164, 296, 1388, 221, 1867, 163, 2104, 155, 2323, 125, 2554, 103, 2674, 93, 2842, 86, 2827, 88, 2277, 116, 1372, 369, 541, 384, 224, 373, 22, 405, -104, 380, -215, 362, -253, 361, -277, 358, -292, 357, -306, 356, -311, 355, -314, 354, -316, 353, -318, 352, 
0, -320, 350, -321, 349, -321, 349, -321, 348, -322, 348, -321, 349, -321, 348, -321, 347, -321, 348, -322, 347, -323, 347, -323, 346, -324, 346, -324, 346, -323, 345, -324, 345, -324, 345, -325, 345, -324, 345, -325, 345, -325, 344, -326, 344, -326, 345, -325, 344, -325, 344, -325, 344, -325, 343, -325, 343, -324, 343, -324, 343, -324, 342, -324, 342, -324, 342, -325, 342, -324, 342, -324, 341, -324, 341, -324, 341, -325, 341, -325, 341, -325, 340, -326, 340, -326, 340, -327, 340, -326, 340, -326, 340, -326, 340, -326, 339, -326, 339, -326, 339, -325, 339, -327, 339, -328, 338, -328, 338, -328, 338, -328, 338, -327, 338, -327, 339, -327, 338, -327, 338, 
1, -327, 338, -328, 337, -329, 337, -329, 337, -328, 337, -327, 336, -327, 336, -327, 336, -327, 336, -326, 336, -327, 336, -327, 336, -327, 336, -327, 336, -327, 336, -327, 336, -327, 336, -327, 336, -327, 336, -326, 336, -325, 336, -324, 336, -323, 336, -321, 336, -317, 336, -311, 335, -298, 335, -283, 336, -241, 344, -176, 359, -131, 345, -129, 346, -143, 346, -154, 357, -161, 358, -149, 358, 114, 343, 1140, 161, 1665, 124, 2273, 94, 2512, 90, 2631, 90, 2650, 89, 2356, 96, 2112, 124, 953, 336, 499, 321, 209, 317, -39, 330, -131, 328, -189, 323, -227, 321, -259, 320, -271, 318, -282, 316, -286, 315, -288, 314, -291, 314, -291, 314, -292, 313, 
