0, -127, 354, -126, 355, -124, 354, -123, 355, -122, 355, -121, 354, -119, 354, -117, 354, -110, 356, -105, 364, -92, 377, -80, 499, -77, 547, -71, 524, -69, 520, -68, 524, -67, 521, -65, 477, -63, 418, -61, 390, -56, 370, -53, 368, -47, 348, -44, 350, -39, 356, -37, 359, -33, 373, -29, 411, -27, 405, -22, 392, -18, 390, -13, 382, -12, 382, -6, 396, -2, 399, 4, 425, 3, 474, 0, 490, -10, 506, -16, 511, -27, 481, -33, 442, -41, 375, -45, 359, -50, 325, -57, 310, -59, 305, -63, 295, -62, 278, -60, 232, -59, 214, -58, 177, -56, 165, -53, 154, -55, 150, -58, 147, -63, 146, -64, 146, -67, 144, -67, 143, 
0, -66, 139, -66, 139, -64, 139, -62, 138, -61, 139, -60, 140, -58, 140, -53, 141, -51, 141, -47, 141, -46, 141, -47, 141, -47, 141, -46, 141, -45, 141, -45, 141, -47, 140, -48, 141, -51, 141, -54, 141, -55, 141, -56, 141, -58, 142, -59, 142, -60, 144, -61, 144, -64, 144, -66, 145, -71, 146, -75, 146, -76, 147, -78, 147, -79, 147, -82, 147, -84, 146, -88, 146, -90, 147, -93, 147, -95, 147, -97, 147, -99, 148, -101, 148, -104, 149, -108, 150, -110, 150, -113, 151, -114, 150, -116, 150, -118, 150, -119, 149, -120, 149, -123, 149, -125, 149, -128, 149, -131, 149, -132, 149, -134, 150, -135, 150, -136, 151, -137, 151, 
0, -135, 147, -134, 148, -133, 148, -131, 148, -130, 148, -130, 149, -130, 149, -131, 149, -133, 149, -135, 150, -135, 151, -137, 152, -138, 152, -139, 153, -139, 153, -139, 154, -139, 155, -140, 155, -143, 158, -144, 160, -147, 160, -148, 159, -148, 159, -148, 160, -146, 172, -144, 177, -143, 179, -141, 182, -139, 184, -136, 188, -131, 189, -128, 187, -122, 187, -107, 201, -101, 203, -103, 204, -109, 208, -112, 215, -117, 234, -118, 236, -120, 256, -121, 267, -126, 300, -128, 326, -129, 319, -123, 308, -118, 316, -109, 382, -106, 392, -105, 384, -105, 392, -105, 384, -105, 370, -109, 361, -112, 358, -119, 359, -125, 346, -126, 340, -128, 343, -130, 341, 
0, -144, 395, -149, 406, -151, 424, -152, 442, -154, 467, -157, 485, -164, 509, -171, 534, -174, 542, -183, 584, -187, 601, -202, 692, -212, 713, -229, 736, -238, 756, -253, 770, -258, 766, -265, 761, -268, 757, -267, 752, -265, 750, -263, 739, -261, 737, -254, 726, -250, 724, -248, 721, -248, 717, -250, 716, -250, 717, -249, 713, -246, 708, -245, 707, -243, 703, -243, 702, -241, 699, -241, 694, -241, 695, -240, 699, -241, 706, -243, 711, -244, 716, -247, 718, -249, 716, -249, 719, -248, 721, -246, 722, -243, 723, -241, 722, -235, 718, -232, 715, -228, 709, -226, 704, -224, 693, -222, 683, -217, 675, -211, 656, -207, 645, -200, 646, -196, 646, -187, 651, 
0, -180, 706, -181, 725, -181, 721, -180, 700, -177, 681, -173, 656, -175, 626, -179, 617, -192, 626, -199, 624, -210, 648, -214, 656, -215, 644, -214, 638, -209, 627, -204, 628, -200, 633, -190, 637, -182, 638, -155, 618, -138, 624, -100, 603, -83, 571, -68, 752, -96, 806, -109, 798, -125, 781, -131, 782, -138, 775, -141, 774, -143, 772, -141, 768, -131, 754, -111, 749, -100, 742, -83, 707, -81, 697, -86, 679, -91, 659, -95, 642, -96, 628, -95, 623, -95, 623, -101, 627, -105, 631, -119, 639, -128, 643, -146, 619, -152, 623, -159, 636, -159, 650, -153, 657, -148, 675, -143, 674, -135, 687, -82, 714, -18, 609, -18, 670, -72, 659, -102, 578, 
0, -263, 495, -285, 477, -291, 481, -295, 463, -292, 446, -290, 440, -285, 426, -280, 423, -269, 408, -264, 400, -255, 408, -250, 414, -243, 414, -241, 412, -240, 407, -231, 408, -214, 411, -206, 408, -196, 419, -191, 442, -181, 455, -176, 450, -167, 450, -163, 444, -161, 433, -161, 427, -163, 404, -167, 402, -169, 423, -168, 457, -166, 458, -162, 472, -159, 478, -152, 491, -152, 536, -154, 569, -157, 591, -158, 582, -159, 558, -158, 552, -157, 552, -156, 553, -156, 594, -161, 715, -185, 801, -189, 785, -192, 786, -189, 780, -185, 778, -173, 771, -166, 756, -145, 733, -136, 727, -118, 722, -110, 716, -99, 721, -99, 763, -102, 779, -113, 783, -117, 780, 
0, -89, 654, -88, 652, -95, 629, -100, 621, -101, 601, -100, 601, -94, 605, -87, 604, -83, 606, -74, 609, -68, 620, -55, 633, -48, 636, -32, 638, -22, 637, -4, 641, 4, 648, 16, 646, 21, 644, 21, 641, 22, 627, 24, 640, 25, 647, 29, 656, 33, 657, 48, 652, 61, 634, 65, 636, 69, 631, 70, 626, 70, 624, 68, 622, 65, 616, 63, 618, 59, 620, 56, 619, 55, 618, 52, 618, 51, 617, 50, 617, 50, 617, 51, 616, 51, 617, 52, 615, 51, 637, 51, 643, 53, 650, 54, 647, 55, 651, 55, 671, 52, 677, 47, 679, 45, 682, 39, 689, 36, 695, 33, 698, 32, 698, 33, 695, 33, 691, 34, 690, 
0, 43, 685, 44, 681, 45, 680, 46, 681, 47, 681, 48, 678, 48, 678, 49, 679, 51, 675, 52, 672, 54, 670, 54, 669, 54, 669, 56, 670, 57, 669, 57, 671, 59, 670, 60, 669, 62, 668, 64, 667, 67, 668, 72, 666, 75, 666, 81, 667, 84, 676, 88, 710, 89, 727, 91, 725, 96, 723, 99, 719, 102, 716, 109, 715, 112, 713, 117, 705, 119, 704, 123, 701, 125, 690, 127, 685, 130, 678, 132, 675, 134, 671, 135, 670, 136, 669, 136, 669, 135, 672, 134, 671, 130, 667, 121, 681, 115, 685, 105, 688, 101, 691, 95, 684, 92, 681, 87, 679, 85, 678, 83, 680, 81, 680, 80, 676, 77, 678, 76, 682, 
0, 0, 687, 0, 688, 0, 688, 0, 688, 0, 687, 0, 687, 0, 687, 0, 688, 0, 687, 0, 688, 0, 687, 0, 688, 0, 687, 0, 687, 0, 687, 0, 687, 0, 687, -1, 687, 0, 687, 0, 686, -1, 687, -1, 686, 0, 687, 0, 686, 0, 687, 0, 686, 0, 687, 0, 687, 0, 687, 0, 687, 0, 687, 0, 687, 0, 686, 0, 687, 0, 686, 0, 686, 0, 686, 0, 687, 0, 686, 0, 686, 0, 686, 0, 686, 0, 686, 0, 686, 0, 686, 0, 687, 0, 688, 0, 687, 0, 686, 0, 686, 0, 688, 0, 688, 0, 687, 0, 688, 0, 687, 0, 687, 0, 686, 0, 686, 0, 686, 0, 685, 
1, 0, 685, 0, 686, 0, 686, 0, 685, 0, 685, 0, 684, 0, 685, 0, 685, 0, 686, 0, 685, 0, 686, 0, 685, 0, 685, 0, 685, 0, 685, 0, 685, 0, 685, 0, 685, 0, 685, 0, 685, 0, 685, 0, 685, 0, 684, 0, 685, 0, 685, 0, 686, 0, 685, 0, 685, 0, 684, 0, 683, 0, 683, 0, 683, 0, 684, 0, 683, 0, 683, 0, 684, 0, 683, 0, 683, 0, 684, 1, 682, 2, 682, 3, 683, 4, 683, 5, 683, 6, 683, 7, 683, 8, 683, 9, 684, 11, 683, 13, 683, 17, 683, 19, 683, 22, 683, 26, 683, 28, 683, 33, 683, 36, 683, 42, 683, 45, 683, 52, 683, 
